"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
160.0	0.0	0.5552659452646179	0.8284108130336849	0.31720539960702543	0.44605453939407347	0.36028459728891843	0.8535409646407484	0.4657560720833984	0.4684853741248682	0.8297925763143716	0.8725250396716214	0.17234806919550943	0.8059999194771431	0.6175557063253702	0.034409388418672054	0.21056367803303214	0.019314723100678114	0.7561215626112882	0.4781668365837116	0.830349983875617	0.45156028636305956	0.7640983000613749	0.5063866415320412	0.5584349225236422	0.37679646123083294	0.8069163416906501	0.3870796438281044	0.40670607556042254	0.5762295981737684	0.049070064007868404	0.5686868681341016	0.0794655490172857	0.8284132889408619	0.5371174804753515	0.11567043338217407	0.3888646039222862	0.04180408366291063	0.8466263602799341	0.40998441752527154	0.44326971090399886	0.02802511401540695	0.8577234619046784	0.5249676648510291	0.15785217042445582	0.2868347496993947	0.839547813684538	0.08632368331550705	0.40375773101199086	0.4469316787735797	0.1250377990823264
170.0	0.04974527115375343	0.4701581528218204	0.8387229507615885	0.17884794134114798	0.4372794165680468	0.42645554202502967	0.8030219884349251	0.5421507280874399	0.4279103904976489	0.7909148043210917	0.8020222396742058	0.15040086415681855	0.920593096849403	0.4906543464217036	0.02199183326507553	0.2551866758186898	0.0	0.7044593670726916	0.421709309902001	0.8254371533172365	0.4784927314192163	0.7155355244370647	0.5282978625036843	0.5987155638839852	0.239119949248322	0.8227286975814793	0.33016350333938393	0.43005047072706654	0.5292586979759061	0.0	0.666061385617122	0.09813078800188627	0.7995672999279776	0.561543169775961	0.17923098862738793	0.43104831412956535	0.06055572662384145	0.8891364997489608	0.41005419784238023	0.3810108004385388	0.0802631622809156	0.8348946120017269	0.5050852977130713	0.16731987709721682	0.34356721964539566	0.8817278816456985	0.11253133202480593	0.4656372429737484	0.4088257245468121	0.20260641728081127
180.0	0.048684539010776906	0.46377089747655076	0.8583488892980282	0.19696266041072327	0.5193721594189401	0.39741317726739805	0.8231604107455465	0.5356592722914834	0.46464406914480366	0.8446301811782744	0.8050899988883891	0.22145230860992182	0.8756902037837914	0.5643960271762185	0.02213276826728648	0.22244792083231782	0.0	0.7120054785634586	0.41001163746118063	0.7635543595680392	0.3941590141157201	0.7473111683217836	0.584358875336807	0.5914406421995992	0.27108707963888207	0.8590438232449317	0.33519547330507066	0.4483894775067485	0.4629778579843907	0.01541822733733264	0.6489711540261212	0.11759519419994753	0.8621852520808535	0.5333349609840233	0.1466246218526252	0.44765790542971373	0.037777048508760784	0.8805348187338876	0.40445587366884944	0.4738741696029942	0.026949591617482973	0.8046263072846769	0.5284496781268946	0.1876674165856286	0.4455691833340775	0.8703348871422172	0.056617502399253436	0.5222354941023667	0.4712521614407738	0.2670088276429411
190.0	0.0	0.39362719495596965	0.8324089965392102	0.2133291140278317	0.48128867982790635	0.46530199734375743	0.7235640454297412	0.45361753784605063	0.4868627008982468	0.8607124836085176	0.8102593777345359	0.18657140702041827	0.8705163203456207	0.6564812457099043	0.0	0.23356890897364518	0.0	0.7756287154753666	0.4610390258954998	0.7871716695119994	0.49183534464260337	0.737277796567787	0.6142315559861482	0.5924777172325671	0.23516565709922602	0.8398019588451542	0.3902864227655418	0.3370444158878202	0.519716002698297	0.0	0.6505412047766401	0.022157104900165828	0.8440338108624013	0.5028876396681162	0.2611076435766405	0.4702922917739522	0.06051406546696253	0.7558726807556327	0.4011014675974014	0.3896433553753775	0.05587080062599171	0.8090899256135419	0.5415301079842869	0.2722481931902507	0.4665888982577065	0.8011390590493708	3.3541601662920436E-4	0.4873845758751194	0.5103978019536932	0.21320900943789015
200.0	0.032646116754868316	0.5194584187681404	0.8273595262787431	0.19990226908493014	0.5025596501877742	0.3775262075306839	0.7705273692887117	0.5320114467438101	0.4154049361012909	0.8682037621459124	0.8573314115720112	0.1556820979030115	0.8846720464644358	0.6359008238966425	0.044175594133657	0.2234458748199351	0.02769548691110237	0.841178128830588	0.40210954952890393	0.857346600428006	0.4961175003552659	0.6880569048245343	0.5873658410206941	0.648140792399486	0.26012044398223344	0.8575718811448428	0.3768935934968562	0.4349177494574554	0.5146798620870474	0.03771552936496292	0.7254668252829809	0.1078920520281423	0.9553023236628216	0.6198581551742858	0.19043049603719314	0.5288560868197097	0.0	0.8248415704292809	0.34451727677660327	0.46567242071568815	0.023907395180735445	0.8281881748287355	0.5429958001782718	0.23125715569087105	0.3104751695397	0.8565590065812922	0.08367443050490879	0.4288372804627323	0.41036287469578203	0.22920481575871404

0.0	0.08107873438200179	0.3469331920195402	0.22409492791526892	0.8260650898751214	0.5417390235930883	0.8271453783626482	0.16328787749169418	0.6398240653565099	0.37715708492337086	0.3934824294395525	0.7698195276830497	0.6128310881098806	0.528373853312815	0.08547438071138792	0.11861130820703905	0.23911865960247275	0.04978664099531963	0.2772748324609495	0.41367245097251026	0.730429900914367	0.18594859898499155	0.022570601118703567	0.07914853526481276	0.5882760873434654	0.20992686535005606	0.6401206532200523	0.34851360574383383	0.0025151738695812407	0.44828670787667235	0.0	0.2619406340486526	0.7815465499344445	0.7442240054933443	0.7253991865963803	0.16495160847834472	4.207054441247303E-4	0.35667296523171005	0.8117709830992009	0.13707191664759055	0.7958071127045208	0.4629672885353552	0.4860125265979786	0.8263785350752302	0.3839833109819057	0.6668661199188731	0.7576810611807008	0.29644841319512555	0.4317527724412144	0.393998900439094	0.47237179277745517
10.0	0.13207632850442516	0.39550090346753614	0.3663378774107267	0.5598941165604571	0.5192529525437745	0.7057819505082235	0.2859847230235512	0.5863447727263739	0.41410162102668446	0.46275493692670305	0.8136741703845858	0.6336264641400781	0.6165373910289086	0.246437065218783	0.0040535608042298055	0.1579775930080185	0.5510026300368748	0.3869286449297588	0.3890080057184055	0.6889766289659671	0.26276075174533026	0.1665826439368599	0.14002358928384787	0.6066847819675534	0.19995978762008557	0.7480291702197799	0.30885365669565734	0.1044996660675559	0.466996953826839	0.07938754399734241	0.3308992177305062	0.5988001980071395	0.7382209242272522	0.6893092982254859	0.14712035125622006	0.1478012705766772	0.3607375035475343	0.7818657456250716	0.19990563203166886	0.7620020028276027	0.40304224563159957	0.5915419341114474	0.44858796805993867	0.5072596396498843	0.6324450072444869	0.6748727023535291	0.27022071054269164	0.41537533156793405	0.4524112336433532	0.33598639014666914
20.0	0.07622380229532848	0.46052673744282563	0.48921367528700593	0.6106175493313212	0.591922517077158	0.6228598530603554	0.3840222471166958	0.5535513810902843	0.3673318633915212	0.617690746137322	0.901398974088606	0.5620387934475471	0.7107365065435927	0.29080747124866635	0.0018741794846851142	0.19573119200899192	0.6154798731551419	0.45879691594147676	0.37875587475945244	0.7575318962103927	0.3758578844016828	0.3710854726632832	0.16209645630187292	0.6150210076482365	0.2008386211612446	0.6739564564653938	0.3161242339330453	0.2907893246958174	0.43098575452667065	0.0	0.5795852777162984	0.48250498452355023	0.7736853211677418	0.6633112911354518	0.144561497030909	0.24215587125073673	0.2430560175049973	0.899206735683917	0.2239560539552904	0.6357609325847925	0.39202651240409153	0.6136112593302029	0.3760985048405015	0.47767446641476535	0.547325963825133	0.8255237538628782	0.24495098436217777	0.4277709764059178	0.4624706204169276	0.41095819486886337
30.0	0.12143289723399531	0.46953895092871506	0.65407510403887	0.40877017898882345	0.5086565126372496	0.538765512951119	0.37615859741831226	0.5348585319460015	0.364603581865273	0.6641147311806912	0.8486007480248706	0.39596580258703196	0.6838561945496412	0.304622498962063	0.049351427633852175	0.2330397145172648	0.7533403797883704	0.47305007546057815	0.42684506988782056	0.808452372125712	0.37516096603113896	0.40451014393894663	0.23152682849631803	0.6024437225972196	0.1659961272593448	0.7881064401747456	0.40432648711185587	0.27098372333415627	0.48386668838757774	0.027374743800537244	0.5795355128591265	0.4392239312590796	0.8031510948560171	0.7276803156853453	0.10183881266915613	0.21421448527556783	0.13318602777580107	0.8662285816818278	0.2945592582991202	0.6149249840877031	0.3344629745123946	0.6312601365771602	0.3024257854817205	0.5057757490706369	0.5468646377626821	0.787740657788945	0.22350942844420557	0.4695672431543139	0.45109448871253643	0.3440298640684273
40.0	0.06943903340754648	0.42064582696031383	0.6463736456500101	0.4155307356927649	0.5009264617536386	0.562303995485219	0.4055970313951558	0.5442218364472002	0.3826582819662757	0.7106616740467719	0.7637835119893986	0.4095876457575372	0.7012407288076989	0.44289626630115775	0.07677855446387875	0.2709980280592522	0.6858682601085628	0.5789130015239288	0.4641397677415828	0.8570064852987094	0.338828388830892	0.5900653159651653	0.3025417321029255	0.6420204076249502	0.15690493804412928	0.7773007598433753	0.37089230925382877	0.3053701403250332	0.44583195042980306	0.03068101573161292	0.6106780063955417	0.35271016051418347	0.8429966645109406	0.623836661761073	0.1493763674234096	0.17071777148626244	0.17149068099072406	0.8148231111656187	0.2573589673936032	0.5922926019334724	0.33669421161014507	0.6976376573405529	0.28858764862650826	0.45861214793399635	0.5411578483252669	0.7742860809665413	0.17555102101595516	0.38016838224858457	0.44340345003343445	0.3008740275640733
50.0	0.07042030629045058	0.3712703327396759	0.6353075799781986	0.25108208654380054	0.46953504943876667	0.5259651788115495	0.4582236466908126	0.5479560846671359	0.4246328439424358	0.80396428120095	0.8246754207134218	0.26860131593262687	0.7705908228887914	0.3762271462729866	0.08759005147950104	0.19338415617879437	0.7457761330137735	0.5323505215004829	0.43849323503572896	0.8953996931857232	0.348208127229285	0.5968627347811376	0.17514752842594192	0.5416580056041206	0.16555521345178725	0.815977626430484	0.2649897572531432	0.3472221191186609	0.3963383406727004	0.0	0.6499301702124457	0.354948590647869	0.8695568400967149	0.5432444675432363	0.05030760289567953	0.250002641997521	0.11482606195265824	0.7884343132284327	0.33160261372224925	0.426227736675563	0.18692164993260207	0.7651576914772067	0.28160381289746506	0.40577678983163956	0.4914810615544943	0.8365481425965465	0.15527068192230087	0.3511424681424567	0.4271132015144975	0.19102534485269193
60.0	0.10410195981143569	0.4542280632440998	0.7156440260909019	0.23796846031815105	0.4903889193868184	0.5929552643508849	0.5304033028519279	0.4967636289445619	0.35729352907639744	0.6906354631621221	0.8562132475629618	0.30874644223351044	0.7968922834227309	0.4339779053943431	0.0332207377664579	0.3231459818964276	0.5165330709624448	0.697293536085349	0.43300073341912354	0.8634724776415997	0.28762802745935456	0.7088383996347682	0.3732747734460626	0.6417661871085191	0.12470559204633015	0.7930135992951513	0.3756062354961142	0.418351182357057	0.489623599775477	0.0018771566627186068	0.7306044705480699	0.24001370452019466	0.7919864882346027	0.5767550332598501	0.1011025517411444	0.2489256293668605	0.11059515906428778	0.835201824876476	0.31165204311051375	0.46066411411750474	0.2282165469907522	0.6754205532392007	0.28395230216502115	0.35543950544532554	0.5109261809783165	0.8229596450703411	0.13049363927990504	0.5007631764370144	0.4875785034259801	0.36860175834538234
70.0	0.050499584997651135	0.44002607061777604	0.7976276243627756	0.16944807436005932	0.4612589383495411	0.40828098467123475	0.6194078094925392	0.5746755343589919	0.43796769333834207	0.8036730466249771	0.7734820647681466	0.2507062744021093	0.8224188639411041	0.3683833467524381	0.06282976330168402	0.30656520620898486	0.3004058896357179	0.6925793097827412	0.43986468638810483	0.8861276321190495	0.38531659995246914	0.6421992190809911	0.3741820251370352	0.6140093256776202	0.20379468939100923	0.8517646341717982	0.3638537651865134	0.5039634804526513	0.4815411548439497	0.0	0.783537948629192	0.192485284280507	0.8472997038636961	0.5953780833789959	0.09950466475996064	0.32340342258817345	0.02880099029153183	0.781270177622067	0.46279727111417657	0.5600346127657992	0.15761941702567764	0.7785185903998842	0.2663286739579242	0.31770685427338086	0.48550890427100385	0.7935668637731302	0.14885997412987517	0.44423729544566287	0.4869386821536053	0.2517836169178484
80.0	0.06869696861784483	0.4688490121776285	0.8113705830136473	0.31063183164730385	0.4790435490934215	0.4360090876006057	0.5382999208122484	0.5180105977306374	0.37341777424761524	0.7551929417169269	0.8916207011211439	0.3350403173729682	0.8087135836926855	0.4706378761474345	0.0	0.21511088066959555	0.24450076681125418	0.7000070535226568	0.41719658018235334	0.8169475162113191	0.3896688769673586	0.692685194193407	0.40887026746723415	0.5709451486274636	0.2454004266119633	0.8990198118282731	0.32014521381194017	0.4143903334729757	0.46598500818319527	0.08377422053181176	0.6984275425362786	0.24624116236564847	0.8338361439701337	0.5336656391864649	0.058678896350408544	0.3501767774846766	0.04132781820504903	0.8281300916048743	0.3654138307286353	0.42862562037677193	0.11409584706695387	0.78480475987277	0.31321071069334816	0.24031740526357417	0.4243793217249107	0.852490361432047	0.14279541222749947	0.42517503090693903	0.464128936625704	0.2453527373925427
90.0	0.07461462276115413	0.44720241526866644	0.7584393837229381	0.22482056477081463	0.3331905572281818	0.3949911947641894	0.598972399682696	0.5811828183366649	0.48039747075809813	0.7712688850802629	0.8106213967248066	0.19995568441211142	0.7835585451413948	0.42375193120891774	0.03455172009038575	0.1918743818908474	0.19296514804464485	0.6786374206206586	0.3593466699894692	0.7953026282747547	0.41596461403528673	0.7413365628683265	0.4174953436164947	0.5632869096193095	0.2632559047044147	0.8545852144356066	0.3571325336961798	0.4207788735309638	0.4987605789152556	0.034373662594406704	0.758742706049995	0.15114544564262766	0.810652284280393	0.532337601903594	0.063057117759741	0.3289898052727097	0.08945148015030815	0.8333584216968293	0.3466297424191213	0.5014979695321885	0.09150419003923216	0.781642042666188	0.24753619018625334	0.2179590022352647	0.44822358237918736	0.8333458418169403	0.10266547575689179	0.391681479584157	0.5063888785151472	0.24184584368768622
100.0	0.07794787233387368	0.4776262189605181	0.8527070616669954	0.24914031836751138	0.48361658728762297	0.44849560070202915	0.6929328937284313	0.6047292106164694	0.4539461265186994	0.7851510467635612	0.7332840275296316	0.25594233951444134	0.7845949460503533	0.5273186555216708	0.002375215749548391	0.20146217943602227	0.11265110997439519	0.7049368762612971	0.39773023944829755	0.87661986234896	0.401145996991332	0.6943207644205047	0.4758244793580237	0.5298882944627976	0.19149172932313002	0.7876251537940917	0.35874543867527714	0.3512521811462944	0.5497352740537066	0.09679826745178521	0.7298121436697432	0.15980888360058168	0.7764317143466501	0.4825449304566632	0.0917765131382376	0.40997832626217706	0.024566981660225133	0.8339425338786025	0.3436071860779142	0.48710259306941206	0.04654567954489428	0.819062694927611	0.28881636595423416	0.3215944439396411	0.2976048558500314	0.8299306520319136	0.1400648181501308	0.42627916541823707	0.5156362697322646	0.2922031524035267
110.0	0.04549123163124863	0.43887466678104675	0.8808817941460098	0.2091862478220028	0.5262433401526784	0.4481016558708365	0.7211109985807623	0.48327891487257313	0.4453562634041813	0.86128763139309	0.8241644376506545	0.1848954724658725	0.817024661781455	0.5154313117250088	0.03328935507094105	0.20419828417572464	0.055602934979680003	0.7359588843588343	0.3529108694241753	0.8333751478808403	0.43641044846238397	0.729465553734126	0.5443429081256379	0.5877988271785776	0.3193579280728051	0.8907948424976408	0.36346011860970556	0.3798567163998255	0.5046348181789592	0.0	0.7639605453024764	0.10543759097295859	0.7728315992341074	0.5040032190438022	0.11679267398623489	0.318909453673243	0.06424976161117688	0.8251835256060607	0.3316380784940579	0.47979609620998376	0.1102587460835593	0.8134560984360247	0.3424561129561837	0.24556147197205994	0.430718102540692	0.8393370402386426	0.11962562610894407	0.4755288677706076	0.4438083009912599	0.24245013136652419
120.0	0.13423686480579725	0.4456009268373562	0.8672268846805992	0.24824738407880095	0.4554063068367641	0.40726985073706184	0.7408897762732984	0.5302868423013196	0.47337455646626364	0.8052353089110059	0.8360634963781395	0.1193166163892137	0.8945876243453691	0.4491171877432508	0.06419892166037133	0.22785608360645399	0.0	0.7893105569476977	0.4391066721247655	0.867139601688024	0.4679731464635674	0.6991998596334913	0.5190603107440142	0.5316149433168568	0.19622986148927152	0.8895205498009159	0.31632986829224174	0.41663422069186284	0.5221816720070099	0.03893278353369318	0.7162133819412106	0.20340553988693277	0.8418863429250533	0.5211121608352269	0.11845249650076924	0.4164442178235533	0.05820120136265468	0.8093557438739114	0.4843327771069786	0.43781998834300145	0.027235721460580974	0.8908783881037792	0.2782369456368216	0.24387502882125597	0.3691873067188766	0.8524978734410992	0.0905742084893534	0.43894738614647844	0.4749517472427137	0.29162801148756007
