"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
130.0	0.1904879020903791	0.5124993027600859	0.4299728829406077	0.7945066276806497	0.0	0.9199936125746224	0.30079843975951165	0.4455943639168755	0.5100519928739703	0.08462758823331906	0.9400934536896867	0.134928657094666	0.803750083479462	0.4018043296750753	0.4406033824257137	0.48182435169196275	0.864398916082133	0.3908570535054273	0.4026255702322708	0.5222146296118213	0.494432603049037	0.41380813007889944	0.7925628529374158	0.45908739977820834	0.26953648163789085	0.549156721924703	0.635847541152588	0.4057529883775272	0.86256524499585	0.5934805284942813	0.7729997345389275	0.41953824335824913	0.07891369124313637	0.4477999044356465	0.4996318887744917	0.07269856307187214	0.027424390588199597	0.4927643495489983	0.875253091484933	0.7507283347444696	0.3570963431747309	0.29637560562240006	0.28277338004743185	0.19244039877418892	0.1766262122829815	0.8685966522506912	0.8707282549065467	0.3737746359481357	0.22623594637731131	0.8628265837647763
140.0	0.2693734599706745	0.41346159475788535	0.4888617161992409	0.8444470635008293	0.0	0.7911449059009877	0.3284076086201547	0.39075429644940596	0.5186110407576765	0.0	0.8829773575055727	0.18068053017580712	0.7821310457312306	0.41186072879784047	0.4630631560392333	0.45804414736473054	0.8645997377662136	0.4459206291581551	0.5204541181296857	0.5110554128852508	0.48679345232922056	0.38420763007763525	0.7811457179766854	0.5264482893302147	0.20627132776343368	0.5539720506668249	0.716699845349589	0.40372956087047707	0.8108005046229744	0.5277415300585913	0.7150746821421023	0.5122139207099727	0.0998483658601598	0.42972359578032976	0.44424813047553896	0.007879214970167333	0.06463284546398816	0.4554137386140726	0.8039845858934676	0.7644268098890049	0.3373521509788711	0.2894419040975852	0.20236374725458967	0.21142826804249445	0.26223619520038705	0.9098686772125114	0.9043751912967333	0.42630138369403164	0.1099724969906126	0.8128399614340365
150.0	0.29729463519277155	0.40071855471508266	0.40529248472165197	0.7851067690095086	9.445320015043055E-4	0.8719531924778098	0.31959923269690027	0.40066497404418605	0.48477568521895203	0.015778223142241553	0.8621421708506958	0.16113579153234525	0.861960420982445	0.43159512961733487	0.5500256690231493	0.34927935853707726	0.8512506814331422	0.4596164712267303	0.5007120072847799	0.43255370516687697	0.5358945928300874	0.41941071349505843	0.6912261090456581	0.5151845180527715	0.14830691564037876	0.5749956491062024	0.668625697345596	0.3801409816927942	0.7999330837179669	0.6227230680250755	0.7463016358833863	0.4295491171567045	0.037428512177262306	0.38295506521091477	0.446987329967453	0.06641484542966222	0.07716445553628587	0.40936749154131347	0.8519955576758323	0.7707635766588169	0.38040913081184174	0.28500713426163166	0.28791585596343605	0.27610578953824816	0.20483774090998455	0.8799958676480676	0.8172095299008781	0.4056839141872193	0.23639127325105685	0.8475750685953128
160.0	0.25218684207680225	0.4702559899299949	0.42085564729984853	0.8241052327173167	0.0	0.8785634481978501	0.3983520303368081	0.4250813363956453	0.5095694845897288	0.04164994553309425	0.8521527251229416	0.16314127732659198	0.8116034835588148	0.5102967637183008	0.4793058260998018	0.440461091472279	0.8306463103487128	0.41688931379268646	0.4280302892295134	0.48847547723148543	0.4728484291925555	0.388902463136617	0.7164751841494518	0.5513359376691503	0.09034723319073194	0.518369372879149	0.6656165196164738	0.4417554955932891	0.7959718256101378	0.594150658441288	0.7797700892926037	0.43337108428277055	0.0	0.4082301671941472	0.44983867609278944	0.07240646175444757	0.05135212169538851	0.38790864554892995	0.8024726505016171	0.8141915125231326	0.3924231182573238	0.2534025213883114	0.31121947662379246	0.19200377793163545	0.2520515594638242	0.8042028074942933	0.775125471967101	0.46685124083765156	0.19458495469120604	0.8579636932137129
170.0	0.2754231150082238	0.520502696829558	0.5129708322016053	0.8404436015002857	0.03215484186901772	0.9088072173211146	0.2765901893172503	0.3646316295148305	0.49759499662767775	0.1084839062818857	0.8418076156747094	0.09838734029631616	0.7722977575766434	0.4184562729571832	0.5365204263489621	0.3950347282392427	0.8856216689447288	0.48208067948187344	0.4593814293413723	0.36245812687171997	0.47838014531716994	0.37881801685245003	0.667382708177058	0.4769422259626191	0.1838565823972919	0.4777489157286466	0.6577886505146379	0.3952978693148356	0.8370631338859639	0.6004532647547141	0.7388508583470577	0.4688164719489444	0.03772773987267278	0.3961941884078139	0.4421121370350247	0.05573186606787794	0.10816847037661927	0.4332363201937376	0.864411664305465	0.8009272665210034	0.4064811985123764	0.24025408008598967	0.3295972327216793	0.19394105636581388	0.25118694683461756	0.8550758413621672	0.8552469988708643	0.40040022428399197	0.12302249991600171	0.8717393524157061
180.0	0.25013904405290405	0.4207308191439283	0.40366147342351605	0.7542690373966531	0.05515209176350989	0.7919271207250523	0.3694290319863163	0.3746090400129923	0.48307911937337306	0.0	0.880884847247859	0.22164147305594026	0.8411942107455602	0.4374635421135689	0.49425169198741636	0.36205892117153976	0.7921363704054278	0.4347270696463376	0.557069635555418	0.466558469422468	0.46050694277179116	0.38572205893073214	0.7763255147775209	0.5643103538435862	0.1415766247554582	0.468134482944491	0.6535183699345354	0.3921739264714504	0.8351801398477553	0.6267787393234558	0.7208680871820649	0.5005681567361451	0.10465592650907926	0.44203709863718477	0.4503399401147424	0.042747110939974686	0.0806850241899122	0.3709335367713726	0.9042449669300165	0.8005746039448809	0.4026595631014348	0.3014455483685856	0.241028945849089	0.2041799418739946	0.27721521906993474	0.8497617300832082	0.8602060494145902	0.4631772357236007	0.22899808124785012	0.8129822867611901
190.0	0.32788209481237535	0.3975685759462983	0.4301984799723176	0.8293655250298123	0.0	0.8028519972380601	0.26008102172908776	0.38439368934873736	0.46231632304168024	0.0036606986461991597	0.8476647381965995	0.17532114547878588	0.7807608963899226	0.44285924120926784	0.43850684799518375	0.4185962596352932	0.8216667826937177	0.4494146449672142	0.43925213156586573	0.5607804459396867	0.4892468500729638	0.46221169303339504	0.6795803214427343	0.5886752165136913	0.14675478906336245	0.5162873223300025	0.6683293406686712	0.4675238018905675	0.8708221077439402	0.5362466257240477	0.7102970902893636	0.47185196986741673	0.048481187518570036	0.40557661480455237	0.5155371573721729	0.0704969897670086	0.060118992901891495	0.442697701250578	0.8889057455079087	0.7711741389446801	0.3919868012987762	0.22825178978814104	0.2230521714402129	0.17459578888709906	0.27123247735409645	0.8767752863709415	0.8250811485176778	0.34788971167745175	0.060802802395001715	0.8433909730652382
200.0	0.22205711582964976	0.40842265273192413	0.4638159842890344	0.9338514662361447	0.01826092254180529	0.8252619287485119	0.2903018962520261	0.42907353344112836	0.455671055993308	0.0	0.8690936168850134	0.21029040449709493	0.884182207303864	0.4438933098183549	0.438512563271979	0.43485183131407906	0.7684413293175995	0.3519435587395415	0.46578840273717514	0.464611574933826	0.3872583026806099	0.41461052934972786	0.7365469243607875	0.4674667732086375	0.12332786706002419	0.47265245209171647	0.613808373034727	0.48580134702907024	0.8362087658514343	0.6353174075625717	0.684292067367952	0.4616258891441045	0.07514344127510585	0.3819139351447935	0.5272814877706901	0.052768569162131226	0.10832725375407384	0.4588090199557787	0.9242332970758858	0.8312039924230537	0.3957885722265571	0.22898909250789776	0.18319853600645575	0.2606708412856577	0.26387374135865554	0.8297530718545925	0.836700647386611	0.3724713582148758	0.12359017353259842	0.8487078584973202

0.0	0.3730880036920561	0.20743308333602978	0.25042718499273303	0.6970611723899593	0.6127490998405226	0.19650944994679992	0.21723210984874064	0.673036625230631	0.5827601747963418	0.8603833898919644	0.4594960045912767	0.27456915690908235	0.7815324051579805	0.6900007756297277	0.3594277524973966	0.30387209711568275	0.6783326632724209	0.12515978020379395	0.07416016546759252	0.5751298165157538	0.4544738814611141	0.5764033803750283	0.2781223183336485	0.1725591791217718	0.21608657766147477	0.7566755011547522	0.031299975712036576	0.21569968256615712	0.4294895975629504	0.42844741021149907	0.7906277864014224	0.13823491654387404	0.495102976875474	0.07433508598742071	0.7862996325247233	0.09254352345061137	0.0	0.5678171741711298	0.22403029806001837	0.6768741443956736	0.35677009290234474	0.48495639856048817	0.1269903677573912	0.6241172360369258	0.5856554718944691	0.6491731726967555	0.24264063030722313	0.3480045034079239	0.42226167177322577	0.6973514116866131
10.0	0.34931119997344484	0.3090314624618538	0.27740474693042333	0.7278484774792485	0.34834815898458066	0.3883434688803462	0.14729530582716208	0.6573453282174403	0.565592101993539	0.5935515306910951	0.6597955172559498	0.22768887007748684	0.7914083016946516	0.5823320993371593	0.4971929340336274	0.35876283582083535	0.7657462727519313	0.23033622373206947	0.1837780211915212	0.47613545021143905	0.4434592191448295	0.44484712482376443	0.48664420879568665	0.2722802759990473	0.1939997167225783	0.7208758990531621	0.16940582067469956	0.314969838010963	0.5045973975932178	0.4372223869464765	0.8376785083279792	0.307114345724762	0.46478505313316687	0.13007775921050016	0.7794042471016783	0.08064961008564056	0.0033621097926290005	0.5480790794465912	0.3332124177011836	0.6990132910142448	0.3269407939354493	0.5250589161908296	0.2121687019809808	0.6138936696663966	0.6613755154721446	0.6584346456796359	0.47729479509137196	0.44040093571529454	0.42950939502755786	0.6853631779415608
20.0	0.3063055017368016	0.3625817108147434	0.30216342732781654	0.6979103180742808	0.282638240452082	0.5304544695977023	0.2408700017659232	0.5702963595156335	0.5993257521081433	0.4636176070415221	0.6942921242706526	0.18045694405717913	0.7766372187693206	0.5774602924785964	0.5312944585352166	0.3463277401213987	0.7789302554042415	0.30164588332728065	0.14583528386934155	0.5609780299873349	0.4273954408179489	0.4174949142149858	0.6082417843071483	0.3600045754048585	0.18146202432370964	0.6543353710467141	0.27967480413439133	0.2924786960201537	0.5956626359142201	0.5436943767979631	0.760881365475644	0.32836529045424606	0.40807397336067347	0.221865615816327	0.7322013609855234	0.044980299121957036	0.07262800907359146	0.5787355704105087	0.43909747253423226	0.7941601949416653	0.3546599269183637	0.47880774791979785	0.24000688683340676	0.5661582684839755	0.5684167089319921	0.7103586053647645	0.585740511841303	0.40258464940583144	0.3618328365962766	0.747731035090196
30.0	0.3306183423006995	0.27818320820660003	0.3079570901793609	0.8364483250115066	0.24060616570912027	0.6241151758537694	0.18792254517689394	0.5490272511371409	0.5772802111222196	0.41436608501734506	0.7473445458264255	0.19171208345835325	0.7111433953629142	0.5602581516817566	0.39629703770589486	0.35984167662133193	0.7633234227937404	0.3223557584641582	0.21831927152278563	0.501004989447203	0.3740203447533698	0.42724774782441693	0.6923866019300713	0.3980554532748073	0.1575129565329638	0.6897843546866966	0.3437187858158326	0.38571832597961164	0.7004701016569302	0.5921321110593329	0.8275192766294317	0.4203953510885248	0.3528097602654174	0.24337053251364293	0.6994752217905361	0.07255394060618289	0.0499727412887252	0.5001164917159698	0.6009984468277646	0.7929958084684925	0.3858037116154504	0.39750244708926397	0.26835818861353367	0.5306053342259716	0.5005921554850306	0.6958744393688311	0.5926115356376311	0.3848592957959824	0.34169377870401274	0.7101178463242016
40.0	0.3357664480150875	0.4386527510868328	0.33323663758766875	0.7372823401622206	0.1770249225465565	0.591856293670033	0.23772936571624853	0.5488279856322847	0.5231030222156351	0.3658818657300793	0.7479908207893224	0.21666038483978511	0.7525886429961345	0.49444312089980946	0.46586144055585393	0.3506612361170404	0.7881735345205767	0.3814823582981495	0.2078601882963924	0.5120425893351288	0.3493686809149067	0.4244351061986527	0.7319984165671534	0.42833841079644375	0.08878004144644423	0.6065388911545049	0.2893557010297536	0.392086507142595	0.7218385190853359	0.5643953655081192	0.746797396973754	0.3841383400091427	0.24513737690869256	0.26925138593637116	0.6622244702718086	0.05651441353854072	0.03131163644187053	0.47323542401749863	0.6275568667866737	0.7520255798700075	0.4342882020343168	0.4002911798686784	0.24463350520593408	0.47169253105354136	0.40323186505099573	0.7891488125866771	0.7428565955588363	0.44042435881812403	0.29654437409636325	0.8229410965026535
50.0	0.4105831671449939	0.3492245050500678	0.35878921002050757	0.7989720383462979	0.13679603088428216	0.7022456235625179	0.31082180243505575	0.522140549264997	0.5224667523706199	0.27198340735792575	0.7412674415420343	0.23338374811805293	0.8178409725393669	0.5263154551552609	0.47197879642795937	0.4020304969789997	0.8643195902536425	0.3483825938342483	0.3625439493674028	0.45766725682765197	0.4208809240511227	0.4039055710891999	0.7698506489346414	0.4233883624299724	0.1489324949173311	0.5753874766988546	0.4334249665165442	0.3956648948398393	0.6560472402944421	0.5573499374694211	0.8272435092616803	0.501543643732326	0.3388806890590214	0.3005418140697257	0.6835200172752941	0.04680334640441807	0.07889888776169107	0.46484457277842106	0.6868863220584771	0.744803784138497	0.3366605915312516	0.3638969064190808	0.1861856177364338	0.4114899916822216	0.32391054957004534	0.7697362395732683	0.8145433354888764	0.4443455818578585	0.23980813216880495	0.7724506716110147
60.0	0.2610525432220604	0.31501249175692286	0.4428927565856132	0.7544844954272123	0.12486039656372101	0.8059917836237817	0.29485629412521985	0.548821362661733	0.472250462961829	0.1889547830588371	0.7484311538841854	0.2563258671649293	0.833947102876199	0.450743999544504	0.4973237469406256	0.37327843014583334	0.7849841235364895	0.45686075873246473	0.35303152107943586	0.4869930288755515	0.4940056461737864	0.36916001093010725	0.7629087179383068	0.45268118916304245	0.19206228068053122	0.597883715551922	0.5235823345446214	0.4306000107297671	0.7148190410345006	0.5953398489716076	0.8042361686685594	0.36795399518406335	0.2041423527161995	0.328886340301685	0.6224693664581376	0.06767886345801533	0.0607045724224807	0.5463853713754541	0.7592357912348335	0.7361744093083159	0.3963579662069669	0.3553238500245271	0.3031244359868119	0.37907470327168546	0.36813742796657567	0.7983385537193489	0.7345918792646029	0.39018254372762645	0.19694691179910667	0.7574620728811896
70.0	0.23163749561567076	0.36252930457801746	0.3299826031427958	0.7879683732898736	0.08981887145069438	0.7283432934838505	0.3403755750527193	0.35709294887264376	0.4954319635574962	0.22345389122634163	0.7354216991329361	0.18102277826683413	0.9346725778053093	0.41862419528556805	0.5133691832927829	0.42646166307267713	0.8183048571045972	0.41779904792252776	0.2672466184757301	0.5115121190690299	0.3819778189734073	0.36997176012063154	0.8116108952420418	0.5022772734733312	0.17678168563748572	0.5299942342777304	0.5171138986402016	0.3449842735420075	0.7650753269121089	0.5915035622275703	0.8645595022003778	0.398247983903716	0.2630091607544796	0.3281504930189271	0.6215273930338286	0.16519824522167859	0.02455666979421451	0.4895209512822193	0.7800695458491756	0.7804792167203379	0.29058517912386034	0.30029022540995537	0.219501036598084	0.33595991659164176	0.38876151190079405	0.8254100865208115	0.76493454241161	0.39111522733394444	0.17412873562354056	0.7716035903363937
80.0	0.28639893464475824	0.3612720638511805	0.45968498839913624	0.85498859346206	0.013332692767212244	0.8150620950386156	0.29360263411125587	0.4075094915179634	0.5531311449165803	0.16360278534431558	0.8469171282020581	0.17624514843327058	0.848866215494699	0.4717848693251548	0.47654505212581383	0.35133312025989516	0.8286405596967775	0.41668821376195625	0.38020108636396815	0.49589682125922785	0.4691242966340666	0.3328623075970552	0.7975642795127541	0.47606017818377877	0.2309738038683913	0.5408162931789465	0.6163805200806536	0.3615534069770491	0.8221433580579743	0.6004229855644099	0.794077979615369	0.5288260058283614	0.17218718652423545	0.4107650657528297	0.5321004844121776	0.11759547071471758	0.11841500276291277	0.46614758217328517	0.7984751541100455	0.8275472409464236	0.36107006036340067	0.33017836833681485	0.3045507484954371	0.4158720199436777	0.2802990570898601	0.7867586724425129	0.8175859750117798	0.4757561146609164	0.15001201596803096	0.8485024726256128
