"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
170.0	0.8222367860768071	0.5029821065332044	0.46263562080646187	0.029396097606715004	0.8219270762327456	0.05453896611162298	0.056112837582498486	0.6929299876789466	0.5264721683584044	0.7871490564116478	0.2586819490150609	0.23429030248808283	0.29992184684729495	0.0	0.6417077322832819	0.08726653193909562	0.8428297593171042	0.8283154966089995	0.7667835934485314	0.18541062507396122	0.12411948154162582	0.4504328764413302	0.6976159284333422	0.37041133494707273	0.6993607074948527	0.17643504839536242	0.8738441970451772	0.43865457692253174	0.03607613709811665	0.8637579351053569	0.8427221917960737	0.8399125258602008	0.31092084262465514	0.3670827932962824	0.7016170646610329	0.008880205836155591	0.07004665756321585	0.8212026936411967	0.29079791873437166	0.3548221632218421	0.2912790869274777	0.8279206224025697	0.874937630058943	0.38630277060867696	0.5827382502279262	0.8147159787029508	0.3578678908432427	0.9117879074676425	0.5865334439230167	0.4582957283493136
180.0	0.8741439554523407	0.4543728512754122	0.40450887172119904	0.0	0.874635031847232	0.030486968412098383	0.14076421308431455	0.6679750867793495	0.5292567654077124	0.6978528927626553	0.20940033722144374	0.29326893729285897	0.3099348295350539	0.026681577352249655	0.5743674527638422	0.015245953448004838	0.7979016870518548	0.8321609791484167	0.8792676820253255	0.3229858821876806	0.06055483298257059	0.4783653531250668	0.6804874303058625	0.41002247959142896	0.7682161142729355	0.09104649475424005	0.7465473642888567	0.39799542620018163	0.08842542258001833	0.7827862027615397	0.8024469775334038	0.7979884799364454	0.2996621135555171	0.32460637903202366	0.7016199323031931	0.0	0.23322032059006487	0.8674463052748358	0.36591992042396837	0.34917341514666045	0.2727207326700515	0.8785172895885415	0.8605274354332181	0.4390942290390654	0.5807773519523344	0.7868412202433596	0.3074065904134075	0.80078902000014	0.5622224168822473	0.35264403769351543
190.0	0.8938840370278293	0.4342407039166094	0.42106799242862936	0.02601390507913278	0.8684370380244383	0.04855114827594691	0.021594725928239588	0.6226276658987556	0.5175979405587305	0.8020279755923584	0.27250426573882136	0.3040494945791341	0.2997911955235526	0.0	0.6349039539171168	0.08219542502510264	0.8290650511713028	0.8144539927236409	0.8402770359443131	0.3232908061775641	0.012284223503904379	0.4083278011338145	0.7639026187086686	0.4552018058357981	0.7878282721141391	0.22860417344813969	0.8881479157431839	0.5171908701591434	0.0	0.8883553076577924	0.9058923766015919	0.6923075815537069	0.39374857056826756	0.30609276927632756	0.6220072022517443	0.010996598368448327	0.1291441806037933	0.7966135524727058	0.4011725281590982	0.3606993723559612	0.3331987802877233	0.7744079375266307	0.909117420738111	0.46153946075035723	0.6334411684394052	0.774959060731682	0.33411851868092396	0.8406411463462701	0.532787423635198	0.4542689973978899
200.0	0.8803966054913482	0.46200839480350603	0.4662357924074982	0.037294275206427634	0.9401023463976848	0.0955046846395145	0.06796372705645727	0.7036415992258881	0.5040721982366025	0.7437274508041903	0.165570150831097	0.3790912232144932	0.2905100771668772	0.020930861043757788	0.6310280369567814	0.010608012859745181	0.8533598040762895	0.9510710361235859	0.793001855459842	0.2121010143552281	0.08017516812018625	0.4114196515048347	0.6333627514106939	0.49164310663568306	0.8498377069060105	0.07329811143817822	0.8384843805839667	0.42787847556880626	0.059934257043769666	0.7977612557691538	0.8670811164534336	0.731202266753081	0.3223823840468309	0.3653644098649445	0.5717951614640995	0.045016017891988884	0.19554352174119957	0.774127041855767	0.4426913767482419	0.34267738894670813	0.3225905261486728	0.8587066494379894	0.8188968224986277	0.45000073830684667	0.6224683675484669	0.8733379667904647	0.42290197093734866	0.8530784567310848	0.5639377234623709	0.4628384441295197

0.0	0.6970654563978024	0.45432848850507535	0.4699426744702071	0.7331747818343509	0.5002665705554381	0.3894633074462922	0.1233940010401555	0.6854547734734512	0.8060937989175507	0.12933098293950562	0.4895443024681931	0.799216261322872	0.17748346103916265	0.0700893952506071	0.8168659893764649	0.7991264134703011	0.28909482677201453	0.3372625070053294	0.4424151396058088	0.5712208725167691	0.05639202420804276	0.6742549044530493	0.6574724753819865	0.741322451940676	0.6715067766727701	0.23142811577037023	0.5202284750231841	0.3443485950865151	0.19055642306523563	0.3460708193310189	0.61708301791448	0.30969951640821297	0.7517608291854199	0.3699301754431844	0.5165953871210645	0.09908559143819907	0.16847586893292116	0.5528718502284419	0.8682479383670297	0.5452842667211423	0.3433606671722699	0.45981820893707237	0.628853086348974	0.4989191267872217	0.42259305518315854	0.5897008405600161	0.7473957630827657	0.6473210487981428	0.0	0.48351814642519936
10.0	0.6467968955342148	0.4966375206668112	0.5455279522532778	0.5409096714865842	0.6735543113703782	0.37157314049839724	0.11326591495037454	0.6938730837254571	0.7394984600551284	0.25397033455210327	0.3664979461961577	0.6707332474628747	0.29134844007308935	0.0025125592526831215	0.7365453331478129	0.7163376770369078	0.33199050306215266	0.5253892770997309	0.6717780311500824	0.48060565965257573	0.0	0.5858446677707078	0.5830421535095123	0.6918610641883387	0.6885035843357922	0.13362285388931877	0.5283816198154166	0.2826356644107813	0.18802080882791267	0.4133708994481329	0.6305151878804984	0.4307409011345753	0.6292651400913811	0.29287771504363236	0.5644868560845224	0.103203319396072	0.1986515862093664	0.5998543687193553	0.7002428207601803	0.4910714984980719	0.34969466039340863	0.5199154437006348	0.6833089635959146	0.38546833891058985	0.470372640791986	0.604708965828901	0.6721830034827383	0.7532881506403368	0.2505563736383409	0.5077885162964466
20.0	0.7115464852889939	0.43814028962819485	0.4671022302263561	0.42548550939049434	0.5857866458224553	0.239670823220355	0.20055718148605922	0.763435694606334	0.7167939343056435	0.3473034937037426	0.3987283639520319	0.5365800189837303	0.3988027256344797	0.001320716625799396	0.7832634694643216	0.44513833637278144	0.5313941318199714	0.5223482035648087	0.7362639486189886	0.5444561336687728	0.020042844668822078	0.46127418145929555	0.5013476816965845	0.6310245076244912	0.7085142976411386	0.1560597839502182	0.6716871429578302	0.3502651362197026	0.12170693477550648	0.5429996546225094	0.7566026900011554	0.5460304295431746	0.5764036833932754	0.2978923597742595	0.6175445291697067	0.10105840574472831	0.25305233781715675	0.6345636096413227	0.6048699471898278	0.46906927002535037	0.27365366475403186	0.6115060012824547	0.826353272440867	0.2918215159651209	0.6935185719212447	0.6915865341416072	0.5807647943706159	0.6589649740693577	0.27698919422961227	0.4986337053909828
30.0	0.7754345458301474	0.5500435884715932	0.48003269701535217	0.3215309705716672	0.6601284477601655	0.21324543184629333	0.12634859088488354	0.7461933692665238	0.609954306483919	0.41567752065515956	0.2795117466563828	0.3801072867727173	0.31275082894948397	0.055656046488384896	0.7283006513859919	0.4108737889559213	0.6076534923132864	0.5710175245404756	0.8372403999792466	0.4817685524369067	0.0	0.47693161092004205	0.29016158703895445	0.6056840839170258	0.6864997882490078	0.09019098500559862	0.6988493765773501	0.25494130004680804	0.06040644834414654	0.6117210270949442	0.7944340951247723	0.5725661402887137	0.5977384836304752	0.3139143371964831	0.7210389724164837	0.0	0.27029693634834123	0.7701545064267771	0.6315351891883392	0.3717019131792532	0.21967039689797163	0.6389492385273526	0.8245376240600895	0.29518168618643104	0.5729011581018132	0.721813047292122	0.49847050367093404	0.776202424877295	0.38643842141516804	0.4213090543034424
40.0	0.8757812723878449	0.5298931614842244	0.4640385392007981	0.3331798427996382	0.8169780101555131	0.2905763365753539	0.17335669822398186	0.6377577335240721	0.6271650757424434	0.5474194523639633	0.291197546719318	0.34276765663708997	0.3193360295658827	0.0658102614858404	0.7749368539530634	0.2908402489003885	0.6073880400997587	0.6850857678502869	0.8194987456105604	0.521051008071144	0.06415213983630287	0.5451645779899237	0.4126502072395887	0.6021190572611372	0.7235587153583728	0.08989030726547399	0.7600063897731537	0.4111949380828734	0.0713553767567765	0.6977275238455022	0.8034493168338441	0.5618930782785857	0.451792803949439	0.32644086175770637	0.6448943809388934	0.07188444072779017	0.167836149106991	0.7187799428691556	0.4892931027410393	0.4721232934559165	0.40983827855652594	0.5876736163962907	0.843987442158632	0.36877085537174076	0.5496316944522887	0.6915904399223565	0.4304324552029659	0.6965508574232158	0.3615476750932166	0.4363100705057301
50.0	0.7784087572650898	0.44082406076621444	0.5435021531745727	0.24443787764479902	0.7865279522040172	0.145778777929298	0.04191123626222801	0.6486382868269847	0.6117570453001373	0.5487857745410348	0.2586767602434158	0.2582476555531256	0.42236402199584705	0.04533963099999462	0.6967853347357529	0.2981845561236268	0.6901996580987003	0.6791626401838388	0.8523865231292858	0.5010084074111143	0.043979149793207946	0.5608267089450837	0.2399190127400241	0.5936961063288017	0.8153156940249882	0.07159605938705688	0.7831299979168426	0.40636314408594804	0.12155520514535548	0.6598520472780627	0.7421904353456747	0.7220377203727187	0.4822877896753223	0.3483300888333418	0.6720278820662369	0.037783018219904145	0.20130356707360958	0.7880049397391642	0.5120809095618457	0.3676070492054291	0.3517229573030144	0.6827603995590585	0.7379056904982692	0.29013693811693636	0.677693249332892	0.7537212950042005	0.3732418857022184	0.7625690932303965	0.544175803540426	0.4328825174989323
60.0	0.8653641721259877	0.5150598763397364	0.4995869117213201	0.20529353212272544	0.8019885044282978	0.14274215225897632	0.03580457780792924	0.6596039021399169	0.583513439582285	0.546463443766776	0.32494838505640683	0.20251794663049194	0.242452077187141	0.0	0.7049911456407187	0.1606727340970881	0.7349916989212577	0.6660974745524911	0.931576842859837	0.5820094112942661	0.08337924969128947	0.45464810928413313	0.26468997816306566	0.5152603626607666	0.8067936996226317	0.07987975334464774	0.771806959200153	0.3394999648875234	0.010304432777699333	0.7557475037386071	0.8280591728043508	0.7032992998231368	0.3941496539872611	0.36975037961368995	0.6453979650491873	0.070698342654909	0.24356866983933284	0.8197615426563726	0.47198257767937946	0.4473625149995807	0.3008131733279618	0.8126181208464811	0.8809380440656961	0.314232309931825	0.6316583354337482	0.7522299177272136	0.29437793435283277	0.7741844191603917	0.50443501168454	0.4686766492851083
70.0	0.8049439813976201	0.44550979533613516	0.42574572835012664	0.17597695237297478	0.8267743009305878	0.1337712350141849	0.1028843029859502	0.6895935177342907	0.48876995823754293	0.6113069010265513	0.23152394087374562	0.26432531170581774	0.271722249608662	0.02019758868315774	0.649890844832295	0.14433189698580062	0.7612130729663239	0.6885921100370522	0.7898772585015474	0.4880473088192082	0.0	0.5160577195248974	0.1847596209337283	0.47903540375240594	0.8043223705115691	0.091467766975787	0.8061006053855441	0.37848058824586867	0.047732936316677924	0.7205564864099898	0.7746043705737119	0.7621731865863295	0.39149992803010314	0.32950236415177253	0.66080917614831	0.05940115931748468	0.20477410707139615	0.7403088775355704	0.47508699704809026	0.41383233141957887	0.2183914770011812	0.8369549846182905	0.8220397033026122	0.2985453353685631	0.5485796198978811	0.8013251745393271	0.3503069789250688	0.8432349653175378	0.46428278878252527	0.42994855321766395
80.0	0.873998445521199	0.4841727017430442	0.4682018707621952	0.18522815380530955	0.8408257119873482	0.15195284144060395	0.08888330944556024	0.6719658343631143	0.5795489358362939	0.7413295438352943	0.3230197159746058	0.11729573490006652	0.3621176336700772	0.036289490452708885	0.6504027621160332	0.10571901400969888	0.874464607233108	0.6878926436383138	0.8436764179397739	0.4479248400806418	0.07430854593529021	0.4405741903932853	0.18606640595045365	0.5853675800660585	0.761717933280236	0.07008144199593355	0.8868686055039875	0.43253192929544465	0.023777871526725614	0.8260457261319496	0.8466890945962148	0.8130039307468271	0.32184081506703754	0.3265517837945809	0.6316058598895722	0.0	0.18385282496223007	0.7867708901998721	0.4085246148594795	0.4039157782174686	0.3162954022919851	0.8003958468211692	0.8932129640399253	0.2762057636043571	0.6056414400271872	0.7735095101211642	0.2322099134017831	0.8114731904433599	0.5742260517001031	0.46924991054419296
90.0	0.811527051948305	0.4908128961197258	0.4261633487267071	0.08071811167578405	0.8249896234007066	0.06923386806778953	0.05186600029583231	0.679849750944149	0.5147110223779365	0.7081291999120977	0.23385092384229428	0.1665984578447905	0.3235816557597191	0.033113297708048266	0.6796892593126924	0.07385578368504062	0.8322190490533222	0.792075357594881	0.7747986304561076	0.5170157125598047	0.0373287761382622	0.46303104101900344	0.24651722774133125	0.4516353781043722	0.757132928561338	0.1608185201081717	0.8318276090745295	0.4150228763832309	0.07984337167669149	0.8119062780099471	0.8156377075784095	0.756207777902838	0.3137444438308905	0.3955934722854378	0.6377855869558572	0.046853786945967084	0.23016387353490425	0.8468312069199894	0.32810371658262766	0.3963188337808563	0.24372372267547354	0.8417384663248327	0.8548023619128862	0.3589358024073159	0.6227919383601013	0.8970582041398071	0.29777106269093595	0.8622488509264474	0.5197905957446604	0.4411537841996525
100.0	0.7899170758043961	0.42615870343581536	0.4438550176921396	0.052942050186545325	0.8550840598827427	0.1353479994866418	0.03065681341264817	0.6980707792603892	0.6200886594987368	0.7481019156550348	0.25122967978587984	0.29602778176010897	0.2096198463489541	0.01993874834907559	0.6923424502989883	0.06549540858142078	0.8417597707554291	0.7797909459431422	0.9043177356456755	0.41337893037281676	0.07609102585642269	0.40509043835036	0.18639849185231297	0.46835421177473374	0.6810502054286539	0.09870969457482841	0.8090266430340427	0.3665823357165644	0.02315682156233181	0.836059701013455	0.7494367738606512	0.8260672877737525	0.2625032966277933	0.34766604201961204	0.6637495834243508	0.0	0.1172813342007609	0.8364650030951943	0.3767792143959752	0.4355943279306704	0.24496230937021088	0.7500195919716078	0.9139939032425888	0.25340582234577186	0.6733027112056039	0.7159931372630292	0.3132768844080369	0.7671418191319013	0.5561631866114726	0.4470817361406739
110.0	0.8923951196150458	0.5446290689342927	0.40374856199212544	0.03761926608845118	0.8267626406143268	0.10378140503207593	0.09295280022955425	0.6896188003388848	0.5564542005432498	0.7077184757508282	0.15276558323130765	0.20722704843076395	0.1881065509859253	0.07792484399422916	0.6287667851658882	7.337785705869723E-4	0.8391629110535009	0.8699757665889715	0.8812482719927822	0.39437052213860424	0.0860797690231375	0.4556122614143612	0.22889462764376717	0.47157313775753895	0.7399216057200276	0.0564043016559098	0.8886002402195878	0.384257590463851	0.0	0.7902167981022461	0.7757169927301305	0.7752584905878575	0.24600955838922128	0.353554842279908	0.6541088873916414	0.0	0.21606853690296784	0.8474692709119769	0.45812538260457153	0.3465474397569936	0.22410234011011942	0.832002154136059	0.8541613591010089	0.4323963325739594	0.6223676030096568	0.7585379123221898	0.31037029031248553	0.8033424230049404	0.5982189807382494	0.4218110537377558
120.0	0.8792982274177417	0.4939564632950106	0.4073702889249177	0.04810875370125499	0.8191673998206023	0.08340711770632676	0.06708433706844236	0.6204375419635576	0.49292414568735216	0.7772717970221165	0.2649626191175376	0.1484687942570652	0.2882286859367871	0.027342440707007712	0.5354577581527438	0.18666651479137417	0.8962370447227715	0.8582580057959013	0.8519584603729543	0.3667851497554447	0.14377557662617904	0.40648406340909826	0.3522655592094511	0.3961089085439424	0.7868289549729036	0.159507068572566	0.9209610047692586	0.38955471956330523	0.042251010519017175	0.8555988886419996	0.8158532210102593	0.7807176875527173	0.30184362052356606	0.33606641128977094	0.6624721314644801	0.0	0.21758164330167742	0.842409323185433	0.4507002063647778	0.40674087541194914	0.2985237435670521	0.8015628324704261	0.8030780956389537	0.3943655816791065	0.5650774443610443	0.8808162574812803	0.24227664473035226	0.9242072624641392	0.5277102159105009	0.5045281020247651
130.0	0.8462317211190908	0.5255475235393029	0.4985350356696839	0.06459193537287067	0.782583079269815	0.0888172319169185	0.05378309403234331	0.6089610109937569	0.5278837514828175	0.728275492992678	0.2150405606203615	0.22789113724413596	0.24462439531249633	0.03250597438517826	0.6573544329596547	0.13547738379000207	0.9181137146080505	0.8763439864057838	0.811196047595533	0.3469699556004788	0.09391039122134719	0.43792459233856157	0.3641575486751586	0.43871302504548626	0.7349428557791697	0.14661115294290492	0.8098670193434238	0.39453445120007224	0.0	0.873534841281532	0.7926314859661947	0.7988532001819997	0.24047293861083344	0.29225391046312843	0.7064271974199194	0.0	0.14337052720398533	0.8310794724126979	0.4058604736400938	0.3764901413418965	0.287959808101405	0.8639341315208541	0.8165399762945149	0.38809781877718963	0.6616983676670221	0.8708642647775917	0.291814150854258	0.842296442317809	0.4645372783928168	0.39225886825855755
