"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
150.0	0.823504021329742	0.765831612208048	0.8246257763549523	0.8049010413007238	0.7505376927510485	0.32579253162922645	0.6434324197205425	0.4567380381745516	0.4122877805019159	0.3575443219784605	0.4312652610070864	0.07494926523262946	0.11857233261876121	0.4549231617567909	0.642768750703384	0.18577819718435182	0.8519215722744878	0.7433172405775504	0.8028196187711482	0.0	0.7774416688448575	0.08937457275529778	0.8319755086582734	0.7490687465297626	0.4603845493074875	0.406802085542427	0.6598825567102465	0.7631370049788024	0.5735795658054097	0.819306244057606	0.7997106992823965	0.6178688544278516	0.6624009326831513	0.47225578374305677	0.07837337959164369	0.4145055901932532	0.24592526351695468	0.5303980924206353	0.3878725559772688	0.4297918643794394	0.1429057323571685	0.47250157349217337	0.3903712858931361	0.4778096828733645	0.7827720583911972	0.0	0.40344778212524596	0.37486938643863893	0.3752821904086854	0.6918747393640468
160.0	0.7538797553099672	0.6962259537046245	0.7616010386282516	0.8376268682010612	0.808069791323215	0.3887706626628782	0.649013434457397	0.4048292187557428	0.4704796763348337	0.34213053900832674	0.5042924903749373	0.07640522753465454	0.07680017140456588	0.31104045224903626	0.6680437300168071	0.15414199439852216	0.7388871669415522	0.837555759262253	0.7989229592359094	0.043239797472605125	0.7800478619231656	0.06752982670947405	0.7908789668888702	0.7400467111451644	0.41532279123673016	0.40873933969501774	0.6427692992716363	0.7194689393860614	0.5983195608205709	0.8134307431904972	0.750570628553187	0.7114963559173857	0.6438795370705159	0.47804521184722637	0.17611452082431384	0.4545457109987808	0.26167419687789206	0.44977630724774637	0.3905457336009497	0.395539409957323	0.142732848950663	0.41289025911508176	0.38804244676380756	0.4077270914760814	0.7539218385048443	0.016485815546253193	0.3870307430967255	0.37633820222338865	0.3519967242005341	0.7585671822748051
170.0	0.8006093400404541	0.780446643404643	0.7838882652403074	0.7400370540033159	0.7514470896093428	0.47855541207311286	0.6783538860028677	0.4280781121688073	0.44033551067989596	0.41500302283201274	0.4990041748456461	0.08347572685173532	0.10770423630263032	0.3020279118977013	0.5723038178532639	0.28818421148939083	0.8158529504236112	0.7618933619005864	0.7700541159538961	0.055319039717422115	0.7531143364044767	0.05682715076837682	0.8411915894751297	0.7908522253811165	0.45778942750523277	0.3664967848393164	0.6972988775945691	0.7840647652652043	0.6580676032275432	0.7702203634110885	0.7680196030883712	0.6497473004864873	0.7075530873530566	0.44953093668748434	0.12654372535870392	0.39206711470479294	0.2588611411445833	0.46802642557539076	0.3255414624397724	0.42632738251250507	0.20054957857566347	0.4797693501311409	0.3410456505842107	0.4049324522955731	0.7813122865535707	0.013795522493745212	0.41915909335078194	0.3507927053840607	0.390756125408324	0.7956868716410486
180.0	0.8769470476715591	0.8372655514001458	0.756715297067813	0.8288758444417677	0.8250927393428433	0.37860031890896173	0.6449405783727221	0.33642513426163906	0.4277393815205468	0.43527362853481766	0.42826718637476036	0.10904778433882226	0.1132234831866376	0.3989282630703386	0.6358573670399819	0.13647413650953222	0.8166699561583007	0.808426673356904	0.7745480898219698	0.0	0.7703485341241437	0.029977744370557852	0.7827441069639477	0.7871380747503449	0.5646348801135374	0.45177792560105984	0.6872617800252525	0.8503825925299725	0.5683860867917638	0.7881350218659857	0.7427499954491458	0.7696901938516062	0.6216899668309791	0.5053673459580568	0.18807636517393428	0.38872259836788564	0.31073405843346125	0.4758453045045892	0.4484111085788932	0.4604115275487307	0.1772169855277322	0.5146972424685011	0.3171100184964724	0.40079465590249713	0.7527217522983144	0.046851147160340154	0.42451666114459524	0.4472837503124182	0.3973512174066691	0.7843461330445137
190.0	0.768906025706823	0.8309134309744794	0.7840072828892176	0.7537475465501449	0.7730955352166853	0.3960254840214629	0.6494264128087995	0.3891955831575294	0.46050402327380946	0.3702992591644398	0.46673513987939236	0.10760718535937484	0.15108737089914	0.38636766760023783	0.6821555147082837	0.1601608075657217	0.7804085039896244	0.7815455547669944	0.8165844727356756	0.0	0.7839321075367308	0.03308863137080435	0.8216942216493573	0.7418432260741173	0.46481013430130574	0.4210656121727007	0.6431120610776059	0.73651477086867	0.6608477767325646	0.8354706800561701	0.7897473848229482	0.6909188966919824	0.6380872912047363	0.5113073329437823	0.17624899778158956	0.43170244396876195	0.25181507400277753	0.4637614181106618	0.39804668007114924	0.4422319689673929	0.17139515984008422	0.39586068493680987	0.29889961957075517	0.4141438148122139	0.838675581667478	0.0	0.43532231622000933	0.44307884190690044	0.27578614754633135	0.801142295233412
200.0	0.7966382540800158	0.7521750516574974	0.7921187214362935	0.8412565143372311	0.8196348290178335	0.39195323603024773	0.630358983811306	0.3838717681348722	0.3846442801755672	0.4619765468453463	0.34784472679094447	0.12790540726047794	0.09823191684181454	0.4366318579128818	0.6357846775251568	0.1360216087357777	0.7752329542346506	0.767581463731148	0.7455099119333017	0.0	0.843441483324285	0.04723103394658644	0.8064980141197499	0.8227174959191453	0.5226722819297193	0.4024922378623917	0.6951297566648837	0.8120176679518083	0.5864254788145464	0.7834774813162366	0.8056578116368134	0.7538883353933592	0.6644991264838878	0.5414726105898235	0.18490758122440654	0.4613110975327391	0.2076238060917893	0.4258264291904016	0.4106039262579575	0.46956839775716874	0.18495633632950426	0.5731241792375731	0.3839465112901009	0.3713742071544979	0.7823077373662287	0.0	0.36211410191400034	0.362472322599834	0.28618365583607475	0.7618010127044983

0.0	0.6217138955642959	0.7315939877040772	0.5146804768857646	0.6712791666789542	0.6930201696815288	0.6355662417284331	0.584918175082927	0.4739977326961397	0.6099608101700933	0.2244537003463075	0.22521769443937964	0.3692244010127377	0.27248386580309825	0.46910860422331535	0.5820981366453463	0.490751622302465	0.44981698781773194	0.3982138873601486	0.47631324954031073	0.4409149221631851	0.13966876396931857	0.1891738691826972	0.5240542188915553	0.5974914249275932	0.6012482876548638	0.7487775524141215	0.2626894389758386	0.1974401677487905	0.07809019673076413	0.7149327504812054	0.37503254792473684	0.3234167487254335	0.5057298829623289	0.4897890670807657	0.05881075208895288	0.11484206694154259	0.7627597266002494	0.25860258083944954	0.07660724555045208	0.23505515193705923	0.2810024483930996	0.779071973872734	0.5939015286643727	0.26854504968159104	0.5436377274357064	0.0017711303769644786	0.3032806675719458	0.4883731098789851	0.15177692093903497	0.4521895541196786
10.0	0.5684912076524572	0.7120848538286778	0.7480880255937834	0.7820384876443772	0.7458159456028146	0.6334247464318451	0.5332112201643713	0.557559987523055	0.6107541265728039	0.205433501385136	0.25597699762324716	0.3263345643480876	0.24273208869694804	0.4067149247528285	0.550293204587921	0.4183881213423526	0.5241801213059614	0.463126899804376	0.5624491197693733	0.3613911636478544	0.3057041616074511	0.2798303626893114	0.6569039896195347	0.6985488489390858	0.5226993662146404	0.6717360642756054	0.2869798184059764	0.4244889295850065	0.15155427132380445	0.6613720666340579	0.474479047239993	0.3881155606514009	0.4141996655083266	0.4154142969575566	0.3496320890504531	0.14596896332596718	0.6512478655456482	0.33753547105574433	0.21403488256646513	0.24331012563031032	0.3602531271354223	0.7098943434268532	0.522652651910683	0.2959249851311262	0.6602736448629758	0.0	0.3517675974503029	0.5482939085068707	0.14985155002087772	0.44786682486742996
20.0	0.6807608666481176	0.6831312411075313	0.7082390645236198	0.6719803607607601	0.7152503538358483	0.5368632871152323	0.6794180681951109	0.5181020625075398	0.6235886145476492	0.3111054644880293	0.2483143494910411	0.19875916127769608	0.20070860634311094	0.495209046443257	0.5227102652090833	0.2625791996900229	0.5405275107123861	0.5189987940099241	0.6636199266204955	0.37697612771212285	0.3219378770443005	0.27246975070185	0.6757326275446509	0.6298922040903879	0.551627849924416	0.6032533127264805	0.4029037893794469	0.5405462382754003	0.3245929204686638	0.7066679726464897	0.49911056319644065	0.42273658773730244	0.3577693083695955	0.4195281796325217	0.47713455805042304	0.2681098396349609	0.582533399927116	0.3827056308529998	0.30379447047253766	0.22907249066953214	0.25028628814771986	0.6554919418333907	0.5300207353624795	0.23994210364607982	0.6309379034224363	0.06472195041104774	0.36613763669595	0.5160408728585651	0.21243456760477086	0.5284816617564421
30.0	0.6565148284393223	0.6397470270492254	0.8355569219717013	0.7269181932409141	0.8210734353330257	0.5414648830150124	0.6536100398689315	0.46578954564203223	0.5404117247081642	0.3723349962391184	0.32112604517080034	0.23880948907464697	0.15586611344780144	0.43451915940901986	0.5987760554242751	0.2554682790317702	0.5606418996813836	0.5591789446035359	0.6156535443750087	0.30247297738283874	0.37020823549589726	0.26618827544835527	0.7281864376925534	0.6723725402469084	0.5087158743738547	0.5973323211140336	0.49010398670542243	0.577494566979908	0.41685851465941376	0.8182829738827342	0.6120322943951988	0.3757112594612421	0.37694453962876007	0.3837575060833597	0.5180150052808716	0.22536710384140923	0.5567986144948845	0.3684758685095908	0.24054365592893062	0.2812721773298009	0.21821727981805114	0.6040672629922493	0.4439255345335328	0.3414424102624188	0.782550253649336	0.0	0.30631857229536374	0.5626819945759183	0.21876471122215196	0.608414651936801
40.0	0.6825098567102942	0.7418988752040461	0.8291538996270043	0.7407609573294444	0.7854802316188003	0.4442876875285731	0.5711010479578257	0.5301962546354932	0.5077170936689456	0.3175298740417837	0.27813431154484025	0.09213996191635779	0.14184406851199152	0.48181832018246196	0.5981711000242008	0.33615736423370834	0.6783034170222324	0.5838835999734652	0.7930948819586595	0.19887533896850407	0.4815954939810678	0.2098401062634609	0.7758969800464162	0.7251232026181282	0.5049430802882509	0.5420928677044582	0.5241640861479734	0.5856190046470645	0.5141070278667118	0.7389188978605303	0.5801425154949177	0.5285073077876523	0.33949917894746795	0.39441262544251865	0.62085488559578	0.34915732076372963	0.5008387787773037	0.4417040271108492	0.26968767364552154	0.37547187983470254	0.2932653889079648	0.5456188574723219	0.4989270894017366	0.29576696926238816	0.7900508545347048	0.021643724657342604	0.3627627508356759	0.4612683269979374	0.34998291226198774	0.574331975230135
50.0	0.6230540867441174	0.7599470174894613	0.7979671616068467	0.7868431206850847	0.8365617221678854	0.47832633053219603	0.611610568193074	0.4964934034719605	0.5007252194735503	0.3960873495908148	0.32289240819530407	0.15453142032948514	0.19936150382087403	0.4288337827965018	0.5581512490929342	0.14665216551882224	0.7046485608669059	0.6706452332401044	0.7700081700225894	0.17822715063221437	0.5323648485163309	0.11869501790153415	0.7716711096913041	0.8027379535585439	0.476386089375911	0.584655995725247	0.5233299898609112	0.6870401315891785	0.5296278735628481	0.7558472496760391	0.6258009822443256	0.5200109635428404	0.30252214699271057	0.3886470555638942	0.5870004078753611	0.430018409153343	0.4194670496369051	0.4026654708017564	0.3492014705194982	0.3734613297862341	0.24631426522622996	0.6318637240550321	0.44793523572999827	0.41622905436815005	0.7640374332225488	0.0	0.38770380547713096	0.3651866754513751	0.2641997509792206	0.6661465323428697
60.0	0.7335911919913958	0.6505233750638268	0.8571268474525675	0.8192341425090006	0.763043011247196	0.4660003762144907	0.6018496062533186	0.4951954312495045	0.57194450479767	0.37459876445658064	0.3721329664703043	0.07195430130963845	0.14570758424254152	0.412394598589877	0.5820340706628497	0.211888891244984	0.7573237279189127	0.7001561063087944	0.7220677708078767	0.19144515066845402	0.6581697726677227	0.10826714153067338	0.7776424267072793	0.7745197930055099	0.4920264910123815	0.5307144486918537	0.5936983406448566	0.7151781001938674	0.5772824564722928	0.7696693548731472	0.6153028668315502	0.5772154810315754	0.32989783759039104	0.4225470591989687	0.588636412724707	0.35566435030579957	0.3899458685740609	0.4705500038880449	0.38249654594839627	0.3812308647754292	0.24967077438780028	0.526979408674368	0.464926983683096	0.3094787027256696	0.7355196159139281	0.0	0.4484646574175861	0.4175668678354959	0.24461363279060147	0.6277354339475676
70.0	0.7946297648621571	0.7123192468210959	0.729611330854575	0.7620530782181224	0.729769961889173	0.48312223568994955	0.6501510331258209	0.448671692087395	0.5510833322236988	0.41056020988485237	0.35603471636022804	0.06606715724806315	0.1127948000062537	0.4495599246888578	0.5689849685125824	0.176831318841242	0.7382180059415109	0.6999380716480392	0.8025555503429301	0.14288047452462543	0.7017942181723356	0.01878055809859935	0.792257192616245	0.7861314217728194	0.502487126994617	0.5010404833103991	0.5485186111165921	0.7221948181848009	0.592027144587147	0.8309892042701683	0.7014314094808812	0.524281694209143	0.4306636933016155	0.39857448204734647	0.4768219578180767	0.33853403157952633	0.3587996587890979	0.4002748258438534	0.3631432322897259	0.3821316968652196	0.2514377473815834	0.5053804659596038	0.38133765456902957	0.46896260586489685	0.7365993968831497	0.028336389260844055	0.44348265565127304	0.388630017198654	0.3034060472384613	0.6448282205308127
80.0	0.7572494175665885	0.7562406739902675	0.8294183131281269	0.7950336184178209	0.7703248661780789	0.508868356424788	0.7266798365666005	0.39974628948767077	0.4416445951324918	0.4188489445366366	0.3586159708241827	0.13936992823055194	0.2271340352357714	0.4871925612738404	0.659787338812591	0.20854549571571548	0.6664625697285889	0.6907778920906366	0.7512108582990922	0.20082150327643342	0.7024618582938128	0.08879224930310982	0.7725027194916593	0.7873016578039995	0.4331983854345656	0.4156085837464385	0.5941765852329307	0.7848431636440735	0.6711594195957102	0.8170558757033857	0.6727328003792418	0.4882569008013299	0.4863225175684473	0.36622038100338944	0.39705903589975367	0.369855392747055	0.3009784389472714	0.4342389205735285	0.35004184858444765	0.44006114419574915	0.15955789281293797	0.5480019319647076	0.3768492633975092	0.28585078948950476	0.8224396694278365	0.0	0.38907731014043034	0.4141578830521134	0.2957483533935064	0.7347063897730689
90.0	0.7484979600047937	0.7435875543145024	0.7838953182050653	0.778865315704771	0.8502023503177143	0.4760428730811456	0.6673783722265063	0.4202589082927703	0.5058893213533155	0.3456192079756642	0.3545805144280338	0.09826723968964289	0.09802312039086478	0.3784145294898243	0.6267347253709098	0.11624154496589777	0.7474570615555246	0.7713453865064748	0.8064486416772395	0.11976156899418372	0.6549904711087059	0.08158078877013027	0.7656489731722635	0.6466205247050127	0.5104219844452926	0.4758026468688675	0.6674488958394277	0.7824127187631383	0.7344530696345534	0.8154051235881512	0.6859757086465844	0.6237964087668326	0.48029522064423935	0.3838968435062243	0.36739183819527893	0.4662816267745843	0.3625114885479665	0.45733148363961895	0.3369537278729278	0.4534422217915225	0.1629778174451181	0.5183711006519013	0.4054541486076696	0.317703246369933	0.7266877888467852	0.08337637033690637	0.4504853372198703	0.43562478784451497	0.3009048978145835	0.6657070369461618
100.0	0.6876902046546283	0.7098457441719821	0.747066712316433	0.7228728214653192	0.7476741821301361	0.4172528892493965	0.725403168245636	0.3943980620834132	0.46394739688111764	0.3693280752878194	0.42008179621542974	0.09052713693010579	0.09985128717439379	0.34627619482466976	0.5792164629338328	0.1379983145484732	0.7333037345742498	0.7753029971300757	0.807079262177494	0.13299050389069528	0.6715752940332282	0.02057710641431042	0.7932538683234854	0.7882728576688476	0.4600448019941549	0.4587815540836113	0.6707002188948494	0.836754980519333	0.6486621366550819	0.8179570247573891	0.7366725849933797	0.5044432112511397	0.45315096414727374	0.4588465877544247	0.2033621767258737	0.3831955075776265	0.2801712738024869	0.52015995463569	0.4011949691353744	0.42570215066435985	0.18621870920499073	0.503848973662587	0.44340278259186783	0.43946388882018544	0.8908090986322316	0.0	0.3922225859267935	0.4785697006270189	0.3422424503291002	0.7651301656339635
110.0	0.8153608149387138	0.7808870485507479	0.8281145554755821	0.77284844686582	0.7642952819470569	0.39783475336185764	0.6882597608064139	0.43793040597974237	0.4599406168763669	0.36721858568093996	0.3873476472638586	0.08210207777211229	0.157727131530876	0.3677471216705632	0.5605164749761128	0.1975708676314257	0.6590856681838207	0.7357132369454012	0.8009810653199723	0.05096214288811057	0.7463976172897218	0.08010309892230538	0.8251308763902826	0.7751897656686688	0.384240193707751	0.5332019611893513	0.6457261601879724	0.8571975481493948	0.6480103234259019	0.7973150788468799	0.7422088248374324	0.5984644190835466	0.5913285210065617	0.38292562647748757	0.27137074390676874	0.5067276775682079	0.3553889787686125	0.4515335382986171	0.4435947632489277	0.4486625230453852	0.1977636429897402	0.48126892586258263	0.3848288963536591	0.3598520614098985	0.8350975808438299	0.03736050470183056	0.34504525105121386	0.41416647108351134	0.30446549256091343	0.7092133666951244
