"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
100.0	0.6632645504093286	0.38188388309469684	0.17999980294884357	0.18789208745426966	0.5021735421237264	0.26065065595343473	0.5589431371728684	0.08829449428356223	0.11843248815656468	0.138080202195523	0.31121956735071965	0.11689106290712806	0.8032336231943926	0.5839160661167201	0.27540102409261946	0.2507104414944318	0.4766133979614476	0.24428765622013757	0.4890647691898625	0.49458581393569623	0.2817155193867612	0.036338885260868495	0.6795915244313535	0.1853294155632401	0.7226827817859941	0.45487587954446135	0.2037950929630967	0.25928705200737795	0.05826719770206558	0.21422981576046912	0.7222349700503746	0.5639974033418128	0.8100892238758166	0.41801424063460035	0.8391603588559831	0.620824759088374	0.4986181631337147	0.6053864781293706	0.04011294207107817	0.2113819252379227	0.5743935945581254	0.8619833499015066	0.5855133439287525	0.8242619797434384	0.6451529824110274	0.46542534888125	0.5052237676211488	0.09393385343566585	0.24898158975956855	0.5172812084674648
110.0	0.7265686520235538	0.42725736034590517	0.18455844954157238	0.20802343005039606	0.45824182368726935	0.25989223422975954	0.5910608317403643	0.11008921733258342	0.08030682236453851	0.08896649576779771	0.35200005868478906	0.13971555231899035	0.8380539419386325	0.5190038495575034	0.21516638198442337	0.315178671502931	0.4597319614236633	0.2338934160955031	0.5334909098617637	0.5537543975853843	0.2306205652841501	0.035175025293195994	0.5967115920549637	0.21707946453685836	0.7502360619057866	0.4895980866507201	0.2667616541699373	0.2491419335741707	0.06562279072160147	0.314778635664962	0.7545118300210889	0.5009362492669505	0.8698814724049588	0.45451485359425536	0.7715724919294905	0.5686176480108476	0.5905605949643878	0.5731286239131463	0.09991985647854057	0.14651056900523032	0.6493120850068057	0.8210840915763785	0.6608898342988258	0.9382122629472119	0.6649086348675388	0.4892303842524609	0.5317318057763704	0.11271814863788525	0.2522660059011037	0.5494971431828838
120.0	0.6875365805627722	0.38440190563356985	0.17893242969411863	0.24937740189907073	0.5306104788673625	0.32024585090119395	0.6684964181453527	0.06414360017248959	0.11188713714487555	0.1252780704746642	0.3357710989717725	0.07621277752367196	0.8397113711398692	0.5663651930150163	0.21274249972792592	0.30286957628283684	0.5275606495336109	0.17227729186276083	0.5660730531389743	0.6101578328017293	0.3017242140814695	0.017195911655758515	0.5970473446516924	0.1385434401086688	0.8578308187226515	0.43413119129060324	0.25279576276891846	0.35794462387490594	0.07918156210103199	0.2267837392636197	0.7213810370602582	0.48677803523575414	0.8247356027256469	0.45074673486825856	0.980078128409669	0.5610874798033567	0.5858426950405629	0.5621429902703494	0.0	0.22056684691741996	0.6384525969410092	0.866737053741995	0.6224108714513857	0.8227922588975809	0.7209082622864774	0.4154028774362159	0.5278197718328076	0.09009113399182354	0.34378467436141774	0.5480989972922446
130.0	0.6724175911348454	0.40153800844661297	0.27539777388638503	0.24540498709782252	0.5007937590216474	0.3078849691228225	0.7117431826805054	0.12300709206295835	0.09916579078458439	0.10426810249782853	0.37331705734706483	0.1288303840061385	0.761367668804984	0.5073369809301485	0.15376677639750794	0.3265827615548766	0.46269575686241815	0.15719068696087407	0.5032793466399512	0.4999109082036682	0.12632063366909269	0.0	0.5415550587444313	0.15977171960476994	0.8237822674060927	0.3988903475179043	0.31872810529941753	0.3372810315797772	0.14710964086456063	0.2698986758557095	0.7470598998028125	0.5210854885197166	0.8543049136866854	0.42249620946338556	0.8921102741547445	0.5808522677285457	0.5494976322305415	0.5416726704390532	0.08281805816611963	0.17841379226088183	0.6432945314377766	0.8129884225126007	0.607830542066276	0.9625111335833251	0.6004099760694072	0.3661041912715921	0.4830364440208583	0.13942711112646514	0.480000625903969	0.4594463563388394
140.0	0.6951639479596716	0.4038696788908384	0.2387306048878519	0.16671468119718214	0.4567436549651349	0.37546891511601005	0.6653564906760298	0.08330921037067164	0.017431809528542386	0.05916732218272805	0.3557424173142896	0.09578549713207124	0.8461297701533881	0.561809545597348	0.11982504860115732	0.2565711425743081	0.4246151656100797	0.212513811771135	0.417444103042855	0.5815007917189421	0.12356172088730648	0.025223994682318916	0.5420871221857766	0.18522138752715783	0.7547677747088483	0.4220975445118401	0.16373935925834002	0.45241548172210433	0.0	0.27106340114007543	0.7468902186989343	0.5423354526787032	0.794825636667839	0.5278153886795135	0.7826039195709898	0.5507050662428731	0.5425086995269559	0.5558179733297383	0.04865632891935011	0.2533071213411132	0.6002641265286314	0.8419737501232784	0.5997103300603293	0.8868165351024994	0.6558130299405249	0.4138040125588491	0.47269900246967317	0.16314109313635788	0.36346652054905626	0.5190920489538838
150.0	0.6258186931579408	0.3816486823358298	0.09864096819041909	0.19976522855426174	0.48401086279699823	0.374437401072477	0.6311008780845879	0.08444215660995491	0.05525095913551838	0.07144212177356868	0.35596149461991977	0.08817421406426583	0.8427354928137089	0.48253851251735574	0.2051081655614416	0.2268252113901526	0.46253189092139113	0.12543785019165488	0.5747427524711224	0.5804442933779729	0.24294715704844685	0.04441799558047474	0.5572473278003965	0.16917934646894958	0.805718848919609	0.33527213784677834	0.23102600282536973	0.42169343489927913	0.03746148435307985	0.15522816982947119	0.7087925737698874	0.4625709045676489	0.8386618882755467	0.5671470920910576	0.7965468221181199	0.5788744461027914	0.5749157393135123	0.6413686241942089	0.08305877041122951	0.14771221671353604	0.6514877502410096	0.8328271912498103	0.6003521933396223	0.833828851175384	0.7405250089375004	0.38094703050475853	0.551722648617623	0.1897728895075154	0.4234152692346745	0.588610910253595
160.0	0.6266235570137413	0.3513517639946065	0.16365783294767652	0.18108143195707774	0.476442733334016	0.3149046713487968	0.605988622243244	0.08094656343699576	0.1169041492207195	0.07574623500542366	0.3482138005360672	0.1524986508696738	0.891874451133129	0.5481146938021653	0.14229637277769674	0.23904948279720742	0.43655388726043176	0.21829161073985998	0.5961954991899736	0.5928708541177732	0.17926297516870848	0.0	0.5363196569359878	0.18267908001418712	0.7367853822899526	0.3635344201792925	0.2638014795754593	0.3909561014603794	0.03074337086333552	0.2750101282342139	0.7743485821503494	0.5424208725619608	0.8888259629201134	0.5319543434081534	0.8287440600892806	0.5802764889779763	0.45244581463140926	0.6235134457372699	0.054912821250642424	0.25961021065502177	0.6881658694681242	0.8915131229592039	0.5888537666353659	0.8461755227930206	0.684742281490246	0.3973574217890835	0.5204185626121799	0.12328013095939773	0.5137158826217152	0.5890061447335441
170.0	0.6618470132416195	0.30064606757464923	0.21071416307961668	0.1504623911757361	0.4912494869745561	0.38897735915104004	0.5684002732061152	0.057505931722615124	0.054168882084802444	0.0747432019554557	0.3575576692749085	0.123029643399229	0.8621816898437997	0.4834581466016724	0.22103083136466606	0.19270898858082552	0.44513828687105433	0.1511424384529055	0.5767400734999664	0.5618907296105172	0.2483740286781568	0.025148746425596634	0.48198939545949554	0.2509936439635284	0.845810630848423	0.44125095393639546	0.19463474818435614	0.44889732932039406	0.11327171130984175	0.2835511033512106	0.7017356389351976	0.439733769784782	0.8096577123923736	0.4780224038696204	0.7897634781839666	0.689539770598809	0.572492507879276	0.622724123054421	0.053707092303804174	0.17827092524899865	0.7263109779824504	0.8798670581995148	0.5891253575944897	0.9193695169125133	0.6469728524635727	0.45458805282764	0.47362134953261925	0.19410541914258087	0.5297487296364183	0.6211920651258231
180.0	0.6498735377360872	0.38184186402913306	0.17942369251534754	0.25393458337177094	0.48020061976234896	0.3927691447838475	0.6596570086233904	0.010275470960515521	0.09739600821084964	0.08770514664507283	0.3700966599438179	0.12079081265978663	0.8148154525069119	0.4563113094283916	0.06943314516092104	0.23753925244394827	0.4337319194891148	0.06739984882981415	0.5098548241719164	0.5746318772234454	0.21115705170685506	0.06131846003991988	0.47574464151938095	0.16134352283645176	0.8082427976804659	0.48310910468789625	0.23438181670262137	0.3461528854617871	0.09656686187192058	0.3111406564180804	0.7340542241106566	0.5516471472337052	0.8125817255534148	0.4499657844679156	0.8638233366061941	0.6528885843145151	0.6118814348236834	0.6533863379905224	0.04807159629266949	0.2288511531455874	0.6814179956881143	0.8270063612614593	0.5788127087825437	0.7870528077559147	0.7075916994653599	0.48770964921032045	0.5322940109105746	0.27239278801237055	0.5801491069106622	0.680727386222468
190.0	0.633822251393086	0.3755955829408487	0.22937652201597786	0.23945968086570776	0.4870001236877744	0.4041588396917587	0.698521804894842	0.0558790571996287	0.0	0.08176616990778916	0.3441020514715535	0.12846360455457909	0.7964880377438103	0.5056347651214645	0.226209080164919	0.24066902888885855	0.42321733603392414	0.19279534095736905	0.564152789730984	0.5632897368179082	0.10548522159071831	0.0	0.4222091819252016	0.24624113155926294	0.7783772030254398	0.39278502732304327	0.24919857606492088	0.44314764955581787	0.005010532632756596	0.26337132209573766	0.7427728675436124	0.5152997049064116	0.8390428361768479	0.46550582387047673	0.8786581449070413	0.5823169850446932	0.5378859260602162	0.6236333889587554	0.08864812893566912	0.1877865132780287	0.6756562116996825	0.8834434199904903	0.4989907860062039	0.8582829145051848	0.7118411516234606	0.4983556483778297	0.5328822034736381	0.2583626020456891	0.6054084753485528	0.7220098495376033
200.0	0.6059632282459289	0.39952424483381305	0.16867412724313027	0.1960564359674842	0.4943811505820357	0.39881230757719255	0.5591022601341028	0.05168516711710191	0.049645181843967885	0.042056354955040356	0.3005727268768508	0.30491639125156217	0.8363691737533472	0.5002432229785864	0.20969589808366615	0.158737856409101	0.4822369432201259	0.12499589516144693	0.5957449375510749	0.47996396572906713	0.16978540138637419	0.003000339470996256	0.4670792084217465	0.2288175241498917	0.7619242717388203	0.4177154618651206	0.28327298108823173	0.5180469370326762	0.08172860769049989	0.28023569086784506	0.6955378575553457	0.46314875586684473	0.8191414073303374	0.35856745395393846	0.8895626106441937	0.6553066975938565	0.5335449426721831	0.6084750126723046	0.03803086511804009	0.175631058825284	0.7401170854438887	0.8959032202583095	0.48519310836767454	0.9131948956506726	0.6945252088578716	0.4665818512840803	0.5255861185728125	0.35628429087226526	0.5746505937847042	0.6561838047761799

0.0	0.29073658325311214	0.4631112340758087	0.03752462176444363	0.0	0.2864216931158426	0.4930640470940785	0.6141396940025474	0.04446250227118565	0.03543595512891368	0.12380955770972775	0.025590710081966096	0.25158219019845507	0.34233891625161333	0.5844777987996178	0.4348662017981611	0.12459209176146067	0.05178116189828722	0.28120906658085304	0.764612502638753	0.628080447943444	0.30577837076280046	0.11568715550623905	0.4197249057163345	0.32912055271088525	0.4305346743184661	0.4812389825971634	0.7122043203968229	0.7157786674797808	0.4659414240258107	0.7395736089874403	0.3219212089971469	0.7843505200702645	0.7380445089481897	0.43834761016653995	0.7175455203937704	0.22408080931982938	0.6761557778755617	0.4663011672212543	0.4606427351657183	0.5075314311904132	0.750280759010757	0.6938958665941907	0.172284296191862	0.6579861434008528	0.6446420114261686	0.1308368262758105	0.2478248431827005	0.9074225357407409	0.5102707136454466	0.794097637570951
10.0	0.36575308551822205	0.43452625353295077	0.312903040424815	0.02859016374971084	0.31435470574288954	0.34747095784650167	0.623513135951776	0.0	0.09998142203650753	0.15261009014089133	0.17324687679648956	0.1179681068258066	0.42974607514591234	0.7633112280456475	0.3289493433712026	0.23420653283155432	0.1532301243626165	0.30593347605468385	0.6157990347804246	0.6373032238703548	0.24551879738359286	0.09366040470803648	0.6084204498799254	0.29837349504392036	0.47201434161096606	0.5087722737614264	0.6180802928266694	0.5925665120014114	0.38014220614913363	0.6221638271654019	0.5296654900219849	0.7547903491649707	0.7896831639834275	0.46808245069754784	0.7783923573003774	0.2652358548541731	0.8136354868667455	0.39839810909001055	0.2279887737585308	0.37940740724422084	0.7894550221472068	0.7071274077129075	0.177983762894806	0.7038146589036801	0.5886994473742281	0.2549599039029765	0.2609043903401769	0.7423199891430989	0.3357275087510629	0.819718342842025
20.0	0.4342994758341025	0.3695094678234978	0.45186613534697206	0.054723994059389505	0.47598210438816585	0.3749674773486734	0.6034621586011577	0.04815830607742176	0.20165877311159539	0.1716212890417768	0.1497034574927603	0.18113415331426128	0.5567359482828255	0.6279313838632038	0.38729788666547954	0.11746721432459885	0.2715401439990568	0.2605775661162059	0.6844159614188156	0.5826333203644487	0.23882151574644198	0.0	0.526049593313991	0.23431947672847497	0.5769694156968403	0.5374791450204035	0.5399687911547858	0.5006055534416011	0.23717764220728837	0.6034543482929587	0.48072211045809277	0.6740976864304531	0.7739474859138571	0.40574406177335365	0.8816300732754615	0.36472325347554496	0.696682426601663	0.5269453029086698	0.30895388050005473	0.4188777610206224	0.6875226360558997	0.7209056838946937	0.3545142481493648	0.7496251915553148	0.5978531700635509	0.2808073318448851	0.37001928085111085	0.6051029379505584	0.2595769355314581	0.8590774626697257
30.0	0.5124230965600199	0.38645273572188926	0.5745938325764013	0.11559533493521038	0.538172029856895	0.25581237035853516	0.6956507654729994	0.054180624783288105	0.16646940484193667	0.12474036977973556	0.16619348302583975	0.16533903914392384	0.6071119788319014	0.6179770179183084	0.22887605915036532	0.0	0.39965551773548	0.2307601248377035	0.6747482745973935	0.568848784269	0.2635586287135395	0.0979390341589883	0.5323205434550532	0.26921474360109515	0.6276495382540839	0.41911683412525547	0.4434293028726228	0.48366914868389066	0.29168065534822507	0.427167338432455	0.504749095598298	0.6756193287002316	0.804680067398093	0.4184565139988567	0.8115207930732062	0.3902339835639199	0.6230171750425565	0.5076015210790208	0.19203578661414575	0.39139316811638236	0.7538856586921879	0.7421925848139792	0.3512230972929326	0.8306102922720036	0.6292936229374193	0.3911349306899581	0.36079421798113825	0.49357716413481584	0.33898414910304414	0.7652565545709719
40.0	0.4943308094130362	0.31619453684202575	0.5060205391398438	0.03203451585827389	0.4999586775201983	0.29175022113293303	0.7170014681653828	0.014350335105936484	0.16948587479142932	0.04807324820471154	0.22389738484948385	0.09618035688543689	0.5113757904136038	0.589314586637388	0.3369254557192831	0.06468625753877845	0.3755262197795515	0.2833745288055607	0.5876807199585444	0.5360807864315094	0.2939882063101794	0.09246706845504829	0.5536162255835685	0.23016078099100598	0.6406507404001645	0.4761511560845108	0.4850596429168867	0.35835456830750606	0.20336363327358384	0.3433145135371611	0.608279837020769	0.6807319886078087	0.8384385622012679	0.31015665207926635	0.875031579067794	0.34235343344939384	0.7119176334391094	0.5060202946804888	0.24291719753927224	0.44683988095989047	0.8249547147159169	0.704907122764899	0.43776236950182856	0.7960107531972819	0.6519549866206928	0.4015002199566915	0.32997968814122813	0.5549124019113644	0.3493217136701219	0.8224221808424376
50.0	0.5941239271266958	0.34400831396063014	0.42396368267130896	0.0558438333401464	0.5430799191488074	0.2879557436233699	0.6481466232067007	0.013042143386234004	0.13343068891674717	0.14298956824826253	0.1467998800447231	0.16410274962458418	0.5878424526754614	0.4695461596880313	0.2983398634457015	0.0949400162373075	0.3265229480094339	0.20340967619158978	0.572195505170654	0.6199170134496275	0.2339942857078897	0.13248431665432708	0.5584645293606404	0.25973420387223356	0.7307014751926113	0.4992940560058308	0.35377764905184805	0.31242806765986075	0.13994300466922224	0.39437076068529686	0.614274761392239	0.5995368006209666	0.91445919428368	0.43037201992746493	0.8726797878780267	0.45503078855495066	0.655850652001376	0.5660318984590047	0.15786221330731295	0.35880051492798404	0.8460134666589438	0.742703196783089	0.4440940605517919	0.8515870658549943	0.6097905431067023	0.3167590023266601	0.47586745191074653	0.4044134498287389	0.2936874016005964	0.7403169808952801
